15.0000;8.0000;0.0000;-0.0010;-0.1400;-0.0750;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0040;0.0000;0.0000;-0.0000;0.0030;0.0000;-0.0080
15.0000;8.0000;0.0010;-0.0010;-0.1430;-0.0760;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0040;0.0000;0.0000;-0.0000;0.0010;0.0000;-0.0080
15.0000;8.0000;-0.0000;-0.0020;-0.1460;-0.0750;-0.0200;-0.0040;0.0020;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0000;0.0030;0.0000;-0.0070
15.0000;8.0000;0.0000;-0.0010;-0.1490;-0.0750;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0000;0.0030;0.0000;-0.0080
15.0000;8.0000;0.0010;-0.0010;-0.1520;-0.0760;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0000;0.0010;0.0000;-0.0080
15.0000;8.0000;-0.0000;-0.0020;-0.1550;-0.0750;-0.0200;-0.0040;0.0020;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0000;0.0030;0.0000;-0.0070
15.0000;8.0000;0.0000;-0.0010;-0.1580;-0.0750;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;0.0010;0.0020;0.0000;-0.0080
15.0000;8.0000;0.0010;-0.0010;-0.1620;-0.0760;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0010;0.0020;0.0000;-0.0070
15.0000;8.0000;0.0000;-0.0010;-0.1640;-0.0750;-0.0200;-0.0030;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;0.0010;0.0020;0.0000;-0.0070
15.0000;8.0000;0.0000;-0.0010;-0.1680;-0.0750;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0000;0.0010;0.0000;-0.0070
15.0000;8.0000;-0.0000;-0.0020;-0.1710;-0.0750;-0.0200;-0.0040;0.0020;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0000;0.0030;0.0000;-0.0070
15.0000;8.0000;0.0010;-0.0000;-0.1740;-0.0760;-0.0200;-0.0040;0.0000;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0000;0.0010;0.0000;-0.0070
15.0000;8.0000;0.0000;-0.0020;-0.1770;-0.0750;-0.0200;-0.0040;0.0020;0.0000;-0.0040;0.0030;0.0000;0.0000;0.0010;0.0020;0.0000;-0.0070
15.0000;8.0000;0.0000;-0.0010;-0.1810;-0.0750;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0000;0.0010;0.0000;-0.0070
15.0000;8.0000;-0.0000;-0.0020;-0.1840;-0.0750;-0.0200;-0.0040;0.0020;0.0000;-0.0040;0.0030;0.0000;0.0000;0.0000;0.0020;0.0000;-0.0060
15.0000;8.0000;-0.0000;-0.0010;-0.1880;-0.0750;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0010;0.0020;0.0000;-0.0070
15.0000;8.0000;0.0000;-0.0010;-0.1900;-0.0750;-0.0200;-0.0030;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;0.0000;0.0020;0.0000;-0.0060
15.0000;8.0000;0.0000;-0.0010;-0.1940;-0.0750;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0000;0.0010;0.0000;-0.0060
15.0000;8.0000;-0.0000;-0.0020;-0.1980;-0.0750;-0.0200;-0.0040;0.0020;0.0000;-0.0040;0.0030;0.0000;0.0000;0.0000;0.0020;0.0000;-0.0070
15.0000;8.0000;0.0010;-0.0010;-0.2020;-0.0760;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0000;0.0010;0.0000;-0.0060
15.0000;8.0000;0.0000;-0.0020;-0.2050;-0.0750;-0.0200;-0.0040;0.0020;0.0000;-0.0040;0.0030;0.0000;0.0000;0.0000;0.0020;0.0000;-0.0060
15.0000;8.0000;0.0010;-0.0010;-0.2090;-0.0760;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0000;0.0010;0.0000;-0.0060
15.0000;8.0000;0.0000;-0.0020;-0.2120;-0.0750;-0.0200;-0.0040;0.0020;0.0000;-0.0040;0.0030;0.0000;0.0000;0.0010;0.0010;0.0000;-0.0070
15.0000;8.0000;-0.0000;-0.0020;-0.2160;-0.0750;-0.0200;-0.0050;0.0020;0.0000;-0.0040;0.0030;0.0000;0.0000;0.0000;0.0020;0.0000;-0.0060
15.0000;8.0000;0.0000;-0.0010;-0.2200;-0.0750;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0000;0.0010;0.0000;-0.0060
15.0000;8.0000;0.0000;-0.0010;-0.2240;-0.0750;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;0.0010;0.0020;0.0000;-0.0060
15.0000;8.0000;0.0000;-0.0010;-0.2290;-0.0750;-0.0200;-0.0050;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0000;0.0010;0.0000;-0.0060
15.0000;8.0000;0.0000;-0.0010;-0.2320;-0.0750;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0000;0.0010;0.0000;-0.0060
15.0000;8.0000;0.0010;-0.0010;-0.2350;-0.0760;-0.0200;-0.0030;0.0010;0.0000;-0.0030;0.0020;0.0000;0.0000;0.0010;0.0020;0.0000;-0.0050
15.0000;8.0000;0.0000;-0.0020;-0.2400;-0.0750;-0.0200;-0.0060;0.0020;0.0000;-0.0050;0.0030;0.0000;0.0000;-0.0000;0.0010;0.0000;-0.0060
15.0000;8.0000;0.0000;-0.0010;-0.2440;-0.0750;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;0.0010;0.0010;0.0000;-0.0050
15.0000;8.0000;-0.0000;-0.0020;-0.2480;-0.0750;-0.0200;-0.0050;0.0020;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0000;0.0010;0.0000;-0.0060
15.0000;8.0000;-0.0000;-0.0010;-0.2510;-0.0750;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;0.0010;0.0010;0.0000;-0.0040
15.0000;8.0000;-0.0000;-0.0010;-0.2560;-0.0740;-0.0200;-0.0050;0.0020;0.0000;-0.0040;0.0030;0.0000;0.0000;-0.0000;0.0010;0.0000;-0.0020
15.0000;8.0000;0.0000;0.0000;-0.2600;-0.0730;-0.0200;-0.0040;0.0010;0.0000;-0.0040;0.0030;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0010
15.0000;8.0000;0.0000;-0.0060;0.0010;-0.0750;-0.0200;0.0000;0.0060;0.0000;0.0000;0.0060;0.0000;0.0000;0.0000;0.0040;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0040;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;-0.0000;-0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;-0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;-0.0000;-0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;-0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;-0.0000;-0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;-0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;-0.0000;-0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;-0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;-0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0010;-0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;-0.0000;-0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;-0.0000;-0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;-0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0010;0.0010;0.0010;-0.0760;-0.0200;-0.0000;-0.0010;0.0000;0.0000;0.0040;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;-0.0010;0.0010;-0.0750;-0.0200;0.0000;0.0010;0.0000;0.0000;0.0060;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;-0.0000;-0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;-0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;-0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;-0.0000;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;-0.0010;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0010;-0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0010
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
15.0000;8.0000;0.0000;0.0000;0.0010;-0.0750;-0.0200;0.0000;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0040;0.0000;0.0000
15.0000;8.0000;-0.0010;-0.0010;0.0010;-0.0740;-0.0200;0.0000;0.0010;0.0000;0.0000;0.0050;0.0000;0.0000;0.0000;0.0050;0.0000;0.0000
